matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930203,8117,80575,B,1,feed,82,181,12.504999999999999,27.6025,6,7,7,6,8117.0
103930203,8117,80113,B,1,goalMake,47,188,7.1674999999999995,28.669999999999998,6,8,8,6,8117.0
103930203,807,1000831,A,1,centrePass,50,100,7.625,15.25,6,8,6,8,8117.0
103930203,807,993463,A,1,centrePassReceive,35,127,5.3374999999999995,19.3675,6,8,6,8,8117.0
103930203,807,992954,A,1,secondPhaseReceive,22,166,3.355,25.314999999999998,6,8,6,8,8117.0
103930203,807,991905,A,1,possession,18,132,2.745,20.130000000000003,6,8,6,8,8117.0
103930203,807,992954,A,1,possession,15,151,2.2875,23.0275,6,8,6,8,8117.0
103930203,807,1000831,A,1,possession,53,151,8.0825,23.0275,6,8,6,8,8117.0
103930203,807,993463,A,1,possession,17,189,2.5925000000000002,28.822499999999998,6,8,6,8,8117.0
103930203,807,993463,A,1,feed,17,189,2.5925000000000002,28.822499999999998,6,8,6,8,8117.0
103930203,807,80078,A,1,goalMiss,47,189,7.1674999999999995,28.822499999999998,6,8,6,8,8117.0
103930203,8117,80010,B,1,gain_defensiveRebound,50,2,7.625,0.305,6,8,8,6,8117.0
103930203,807,992954,A,1,penalty_contact,61,169,9.3025,25.7725,6,8,6,8,8117.0
103930203,8117,80010,B,1,possession,39,31,5.9475,4.7275,6,8,8,6,8117.0
103930203,8117,80296,B,1,possession,1,92,0.1525,14.030000000000001,6,8,8,6,8117.0
103930203,8117,998401,B,1,possession,61,117,9.3025,17.842499999999998,6,8,8,6,8117.0
103930203,807,991905,A,1,penalty_contact,37,58,5.6425,8.844999999999999,6,8,6,8,8117.0
103930203,8117,80575,B,1,possession,63,142,9.6075,21.654999999999998,6,8,8,6,8117.0
103930203,8117,80575,B,1,feed,63,142,9.6075,21.654999999999998,6,8,8,6,8117.0
103930203,8117,80475,B,1,possession,49,191,7.4725,29.127499999999998,6,8,8,6,8117.0
103930203,807,1006231,A,1,penalty_contact,51,9,7.7775,1.3725,6,8,6,8,8117.0
103930203,8117,80475,B,1,goalMake,49,191,7.4725,29.127499999999998,6,9,9,6,8117.0
103930203,8117,80296,B,1,centrePass,50,100,7.625,15.25,6,9,9,6,8117.0
103930203,8117,80575,B,1,centrePassReceive,78,119,11.895,18.1475,6,9,9,6,8117.0
103930203,8117,80296,B,1,secondPhaseReceive,56,127,8.540000000000001,19.3675,6,9,9,6,8117.0
103930203,8117,80475,B,1,possession,77,170,11.7425,25.925,6,9,9,6,8117.0
103930203,8117,80296,B,1,possession,65,164,9.9125,25.009999999999998,6,9,9,6,8117.0
103930203,807,1000831,A,1,penalty_contact,35,36,5.3374999999999995,5.49,6,9,6,9,8117.0
103930203,8117,80296,B,1,possession,65,164,9.9125,25.009999999999998,6,9,9,6,8117.0
103930203,807,1006231,A,1,penalty_contact,35,21,5.3374999999999995,3.2024999999999997,6,9,6,9,8117.0
