matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
104230102,813,812,80424,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80582,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80582,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80582,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80582,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80582,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,1,0,1,1,0,0,0
104230102,813,812,80604,1,0,0,0,0,0,0,5,1,0,1,0,1,0,0,0,0,0,15,0,0,0,0,0,5,0,2,1,1,0,0
104230102,813,812,80604,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,0,1,0,0,0
104230102,813,812,80604,3,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,4,15,0,2,0,0,0,2,1,8,1,0,0,1
104230102,813,812,80604,4,0,0,0,0,0,0,5,3,1,0,0,3,0,0,0,0,0,15,0,1,0,0,0,6,0,3,1,3,0,0
104230102,813,812,80604,5,0,0,0,0,0,0,4,1,2,1,0,1,0,0,0,0,0,7,0,0,0,0,0,4,0,2,1,1,0,0
104230102,813,812,80604,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0
